,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,88.33744463827196,-28.876600403519316,-128.99863837585625,-203.6250960694755,-46.13460116541131,31.737130075769365,-19.471786325946166,-46.228855418220405,118.94886306416919,33.49765152872562,76.23975593030038,-174.98170016704086,199.53111890710426,87.75674764074498,109.16651206955137,117.32627029318682,-78.84140233226023,-92.67185469314904,100.68178591082906,16.246492466271256,44.92652184771247,-108.16251869674186,28.659774046891982,260.86621271882956,33.66360601865483,35.724064468468036,-5.71746713800679,-170.2866466438234,-58.491069879763835,-11.0831797845865,151.19645987134265,-24.210444743977746,-29.49745358631397,2.0925077937935863,-364.6647147308467,76.10331755791299,159.8510502549325,-141.3363485237649,15.536656759845114,248.9849973217966,35.05589002208255,31.666335551959506,-42.14500330539017,-52.35251164176966,-69.51062605897927,-173.28628631604929,-72.0045892399403,-116.21073900059375,-10.444199750043612,57.221047522437814,-88.59340931555877,-201.12093101321472,13.424849180921445,-87.4175653118206,-47.90464158881391,-113.46559885734386,-216.54212701027836,-1.2149607948238206,166.46703477294668,164.1989891833621,-234.54381457325385,-126.7167476282123,47.344652572296866,46.6533560071719,149.4769605855933,22.650564080722265,-68.0477344015284,44.748965002986616,-35.83892109553666,-123.04336316641147,117.5066204132137,-171.74944967969728,85.73469212084079,-11.61443968274149,42.25699696408805,-164.92329762580965,59.750902735468955,-37.912049315454404,-21.58178000038041,143.41886978181276,104.9963001904158,82.78618031508039,-20.449802424858667,-9.379310829720978,-81.89033887904938,78.72210159749984,-195.2081064452461,45.90761473984091,51.10748776897264,-146.01887796865404,80.60881729532942,-44.59497246617574,29.683085108448896,106.51586698373532,84.29886640697646,81.14761252478705,0.6177288956276827,-101.82895786232362,5.275896169127853,-74.78092365990592
11,-6.0608079162880895,150.77804614504444,38.310241969653504,-63.421207124284784,31.033574812435965,-67.62071611787776,-0.19347877443335681,-74.00920994722398,-220.2139568198328,61.02620776336249,-30.194341436127015,124.47971016385905,12.666940407017416,122.18999113495437,131.13972457757765,-21.441369140173016,-145.1129330037889,113.77164803925166,15.955809279335941,-33.49300624226845,31.82707064100196,219.28001844775417,-241.7798676684634,26.590395970621493,77.4380953593893,-306.9051319064953,16.96906263970543,-41.46803140997805,120.49883911058934,14.663577246322676,-71.47993545897161,-65.54478535351429,101.6485514977016,23.653815982874143,10.407779818261135,-12.594161427874997,59.09543422314832,-55.08172237020554,-163.64236812524322,-26.419057705643723,-127.4720426800755,96.35699343945777,62.85540341487592,92.93072581622528,-16.62464514526565,-88.69916233773188,0.4267476172941277,169.36904995405666,129.56845935844422,44.04978432090662,-161.77384966267027,-80.46809836301686,52.51262002113896,7.5184083518046,-18.65560105947626,19.655099918154082,-50.89374815589054,-50.79022978478645,44.08001810401468,31.568095563328193,-40.913133027122456,59.62481798704755,-179.58907015630757,-90.73377969475165,9.534005942608333,96.01662576680383,25.785584809471544,-59.05845939864902,-17.823518665413186,-42.08256101640212,-35.602802953449114,9.044896214244684,24.693738504438006,-26.175679608837882,25.6069775897285,43.76647280988626,209.8845130682569,-24.619468465541697,79.07327115418747,-31.763247396159116,-47.28776221060339,6.479131326712352,65.73608614619903,-72.12287896214768,-185.88094147636724,41.503614206244585,1.4331864540688826,12.546155031800662,-170.34898483869506,-77.02306538344837,51.04791265919617,-33.82774857075497,37.39772658180644,69.72648412169656,104.03708868203844,137.4465630817163,49.31966968821079,-21.154132761666116,-138.76095428247044,38.399049180028264
12,-107.82831709018599,17.996004195239568,-65.82494247584539,-99.35961239135473,81.074588394169,33.92935247039583,18.168025936557946,-106.56319478814905,146.32751314075895,-26.197168107063945,-45.87654956621259,-139.80623393197277,13.603353609962966,148.78090106767786,-78.48967846952402,91.3357705754032,-235.38339227047538,-156.39731032774168,57.58227182694189,-85.75071126464772,23.1171235129552,77.58673102452252,-86.41817216605692,47.40364679503917,-36.251016216523574,76.98418324145312,43.8185116428098,-7.5551166208606775,-29.192087031294854,-193.61103481399192,231.67119362165107,-59.50662894701585,17.13094071497791,66.68412524135255,160.24046479178725,-16.226978308464236,-38.90136941451845,56.81396585748158,-43.91812548219901,-84.19999663735125,9.427451616493892,-87.10584523956214,-140.527318823887,-72.12406597455103,27.505347342131124,-46.21615747933984,52.38803889880019,-40.44896448555434,-88.36860709350285,-15.504139525189577,-104.31477884774851,163.35767931069896,-55.54690106259185,-157.11266009939416,36.83385929729379,-56.66791267372074,-76.6860879188336,-99.03875790493521,-106.49184592412225,47.330685087767876,176.89284475328316,116.96643206081232,69.24519334833438,-21.504920385829656,127.99451103020205,93.84951704134761,-24.1022693021645,-37.41607117961156,-61.89537240008913,-20.2952439802949,-13.672418491716753,-36.73447743459887,-6.646349384227736,8.036527976680844,-101.07521003531963,-46.76519718351487,-139.30315382514107,-254.35200056277742,-109.1536568522533,202.80835475216227,147.748207698058,-3.5150912226679494,-31.475114684284005,-29.610744294430667,179.14126157098454,-70.40737500419863,107.3060863488874,18.954081335464597,73.12460570248724,58.86664164473866,-3.9480578527848342,-8.930347952891985,-59.2358577734313,-25.942890905169342,48.3643976874647,-63.379972166192466,27.59724489997734,9.20113180070579,-10.323802927988249,58.021826871162865
13,-86.32428751584382,276.0808308198393,-35.90830991672516,28.87127576558029,109.58465948066605,3.5709712793870487,1.7522359888371721,41.342935167930214,-186.67581158481,-6.578089993127641,-7.767497692386603,-7.679074935260289,-129.60990326265022,-4.808367585763337,2.5679606405484945,25.11743718224137,-81.70734655034553,101.84928118746387,-93.95632148739014,131.43267203382663,-115.74326604082141,166.63249391510442,76.40160121971479,13.719415575825092,-2.8377832964399143,4.523111115397479,61.673297836845144,92.31889761730251,-56.15233305955759,-35.15802437553002,-73.59122567470064,78.32531131537375,-105.54610803882325,-73.0856232588029,-235.63339304373798,103.7453556102024,-11.213743130751025,58.22343824717604,-248.32462520169793,106.96747711423936,-90.59378510628785,6.785331988635719,204.69306024044127,23.397633384606,50.1944780277955,-19.24323870336636,75.24542904157964,111.84182197569108,-107.05802282071606,28.268111869744505,68.85733171888072,47.22730644303804,-167.4912413343161,-62.974216792510504,-55.88291721835772,-81.61211774450628,9.394381281203831,-70.7195460273977,118.7692463978405,-37.9129693321918,113.773461790951,-70.29273878500689,3.2956756837146326,-29.98886387124945,-173.0949546536566,50.49803272748097,-208.14691370260257,47.14131134900696,8.542563802622864,-23.909430943173977,-144.91050500889708,33.758992012558274,24.286747249401365,124.40349137820112,77.65385273012781,90.46174299206082,165.0681080927117,-133.20122214753567,-125.45232117762444,107.12827506413696,20.178961718489123,21.073932360970336,-42.9701305878651,27.049724561009526,-4.464276198583513,-25.705477231844696,54.9454151316668,16.609872194806037,-75.75020496070944,135.3734785083253,-8.113261777784132,32.803249772368225,93.06238656553026,170.9759789339639,-84.27124354145798,-7.183342280043678,35.86067787027666,25.16169544007604,-41.17179886990216,-158.26726013684257
14,47.32246066255163,-136.79205771304714,95.18926958223881,-322.2669534527872,-186.01879760833611,-134.09819179593347,142.06935305761075,-99.65894003776506,-25.261427273716,30.56953296856025,53.5517869881427,-16.22439131623933,19.1804302054077,24.358749859647926,47.142837524087454,25.88952800323277,43.40814195320124,116.4231145866174,-130.2294503453351,-32.43416130680247,149.1792058124117,-193.54912859403026,-62.44421418815727,61.01044625822524,-35.209823185428014,-274.26598597085115,41.58975317716503,-96.31534939356112,190.87391544132583,-123.31017007289702,-72.66053772384583,-5.397139028609701,103.49789333868684,-88.24098378852216,48.574467922218936,58.811765053049626,48.07286710407322,-11.94387997309097,1.5321821936072457,169.24759137041815,-93.05744676362214,-13.352131713529857,77.68044568251578,36.64311529701329,-201.71425437519974,-146.655254555328,128.25202816255353,-5.40067921448662,176.96158630109537,162.5087892230652,-54.72341500404105,67.81806005123923,-26.7809157122414,74.95469559610851,232.02762473123593,18.584660344663725,35.87325290808081,-76.87622993291026,-22.558857439834508,68.44744802121528,-43.225905002484865,19.19138100798729,60.277733172246826,145.83187824389628,-28.212018570301083,105.47477884122517,-8.966750125157095,-0.03902652278556638,22.55391125352009,65.97744464612349,-6.7138790836197035,135.82171863816282,177.99238199078337,-51.3903974017627,-94.67692717951188,-112.48129111992198,62.23157811937764,-76.58482736231731,-1.3197125071635092,-266.7651552833594,44.88998850686035,-112.41291326736768,41.29546604362764,59.979119895781174,-68.09816959112473,-56.03593180269383,-12.796017553980517,59.170409322645014,3.921175408596071,-32.30784131755598,-217.74803948550004,-74.53645270329366,-60.58477257617895,92.83514647079802,-120.62173737944025,-21.184214729948867,-66.06636038996022,-77.49481023096139,-137.8409646093755,-223.3206670069816
15,81.22250583931715,10.690561422409695,-209.80723954099133,-35.800353813879646,-64.59301202040416,-203.11188029729826,59.53571953211011,58.96399862416807,-60.918861511227476,48.04636987012683,-100.20484129174115,-40.712662107330985,-187.61412194890949,-200.586800950263,46.78969226873866,40.591204971480344,38.6418783281643,252.43424560102832,74.37461956707168,73.06798524047524,-109.79548530075778,126.87480731301142,-13.625831158886905,40.43577209359911,-61.21184672125267,-35.80358916353854,-67.91193976838186,-72.12427992647751,25.047844857378987,-77.89981629880972,16.674770693568476,-96.95892098699275,2.1974679249524516,-141.06573793266946,56.28441924825937,86.54829191711161,-38.321395018901555,-89.81221874145604,31.145437069935088,-27.337584430944155,-43.98448266062484,-3.2634968828968414,43.02138866255682,-117.04182499391239,-234.06607163854196,25.294891548282187,-31.974173014034292,4.197531235295425,60.071308172638496,80.27762331438956,-140.32010666966087,-49.62357707138799,68.0824303530603,11.823264403523005,129.3386963545399,-93.28168045649507,-19.919163634147406,-101.47659740969983,-3.969462812493054,1.5507373585292403,61.1220665681487,38.943456219711045,74.43724273855065,-105.97000966153173,32.742074344365356,13.508909246407402,-76.94562538208945,-177.52906829566837,71.05461410082256,19.48607918324049,-18.043898531813426,-12.72809709804803,145.4396382137874,-110.35706663778923,78.21121738626796,-171.40981363456999,-218.09459463122812,-147.67526812935654,59.18914023796684,-42.07908327192677,-36.63090133875921,-26.44444631109452,102.83433155828901,37.90703921225622,-93.25748023929363,71.01985715957974,-41.84586380466433,32.687148307787815,-41.13666712194488,-78.504478174302,55.52339274684488,-22.55087165641367,-60.997755627967976,68.94563066652292,5.138273735563314,0.9189714436604494,66.13091806146909,4.082018289742962,-200.61461964981606,-58.19680197076551
16,-29.33792907699474,-27.342386989218443,-95.87118766024403,-191.11934228558428,28.1945009683272,7.544855934779051,-84.36410025390266,-67.91747071993136,-24.182878934040264,-67.31151345130468,-103.67530785722047,74.65835668734032,-72.66197611735154,-18.211850168640005,13.883635715801768,129.11992399488733,19.628058564269196,-1.2985952151476763,99.768857935001,-6.300435892772945,19.47525196503182,159.92270785894914,-56.78793728355621,-48.507669363506196,-54.29283775208107,-137.30514013001388,-251.80554764279557,-87.09015155184392,-126.04674832968495,-48.77362081125244,-33.96839511914811,-28.454472416058866,-13.961656224568216,-57.93561526251585,-90.4145773710829,27.24757380106628,27.163915476761623,-36.982243173707225,-192.93354691476716,-122.33590033415062,3.6178741381540034,14.508559849224973,-70.98740300017788,-23.619443156346186,-75.76308094951274,-40.959825131662726,-104.32980330385311,-21.130603134882303,-194.29778275569373,-12.021690932754394,-112.54358877370365,-59.58629970332099,109.18299886050423,-8.051390837749866,-67.31482890469772,-76.57011281188896,24.46483442272023,143.71347239084812,212.26352339835194,32.910060669075435,154.24927911343218,70.41528357037387,-27.825932423710363,23.117083591907768,160.9307503173817,-17.607211077878134,-215.1447977580855,-83.45437633508983,-74.57430911596042,-197.9620427254165,-30.310314922948766,-56.74817114992342,-2.674619587146729,37.42813319785683,49.6878156852847,-129.34471092514175,98.36634671732146,-61.90062334151955,62.710289474136104,-91.03715096021921,-104.50852133936462,36.84408512096033,21.08858136165079,45.84873408006499,152.6122440930662,116.31311048213213,73.90252163800416,-276.7743183024813,-52.89859337541609,84.67401119213585,79.3943901845501,-1.6183521467708004,103.08632167792871,138.33511973646776,-38.79645168932329,163.68531408239951,89.37151328967468,-104.42830733587772,0.9120873808181905,51.60981775222642
17,-28.566507727954622,96.1076801206201,81.56189257959485,91.69100892247303,57.77997094600417,-8.011597196899782,-23.35271464541199,-9.747759202863184,99.37173159620527,14.691010203075546,-55.43098500739507,-24.66081351328084,93.13493997944946,155.85803257180194,45.00073242365596,42.77993463431466,-4.274916099311749,-170.2577162192044,-48.30038519018625,-187.41514225038557,38.4757009652566,48.74102840922631,-128.945429257446,-23.287243536471223,35.188692088163165,-69.60136560456569,26.42315355025813,26.78584303660688,144.1315876328494,69.21522768717912,80.30261489121511,11.036054624771594,299.63121128361854,-82.50463408883229,-1.3177307080582226,-2.479552098210541,16.364107817465477,26.161166255996594,-207.74032202160927,16.858572888509666,-43.223977837288025,-50.673861168709536,-85.72738524636584,139.69986259581572,-70.9430736697124,-54.31111923355778,32.10108132762394,49.22809885489775,91.75417040831825,-100.82932382351221,-182.17443547479675,-48.61366644798086,27.54514186837133,-207.1092429431791,234.0800146118199,12.443877642778672,31.813804753644348,-2.9352002093476286,13.49834184526224,67.73946264090449,56.37180207460869,118.11427809602377,33.49728478945938,29.964789608899228,114.9982557818819,53.85471343549312,-54.3390107841342,7.641025519416485,106.83904548386647,29.045513730672834,-121.40192625079229,-76.60401572198593,21.238834801654363,67.46682917021046,105.42438777758518,-81.45443621257348,-46.06675646943111,120.18714661260536,25.9235244307234,72.22385036850446,-227.61148916629418,-36.75364916625539,-92.47892595725259,4.486004537752579,-42.99555652419821,117.98113906299834,-289.8659941790146,-67.15988247331913,82.8297380547476,-206.03057508970193,24.452784434959955,18.632008281059893,-17.24961010477723,-10.677769406321604,-25.46296642507641,-64.89817391022345,21.456205397735157,-5.389967612678567,-2.467212101965992,0.10318110131667625
18,-21.052470391519805,144.69141543972955,-16.346428664767355,85.44644512635261,-10.036925965213067,18.669779354930476,-92.30973177561293,174.59430942395636,30.432851813092892,-25.377564106555756,18.535399168588235,31.252622892037273,91.69599274472951,-115.35818785383864,142.32954027837715,110.25968547752416,-77.08474481994048,-50.08160908689131,66.96937905103853,5.329920755707838,-5.025772013789198,54.02946564145981,147.34365599708664,-19.447450473896335,12.355713336814663,110.53184196137866,-63.862318422772816,51.725420787172816,-76.75936472275967,-15.076570102549653,-24.095671026114665,57.53337788614418,-98.30526027217465,146.26488514737449,141.75330488287304,107.76455088769946,-149.3881137341868,-135.73825769881606,-12.657858675759856,-59.695044712272235,-36.07181955308773,33.976224057334456,-85.66325586282898,-19.884949957119368,54.525557280981694,51.92245188322896,72.80272444774637,112.41071548727075,23.00902225548431,-29.31761327593381,-22.315974581874066,-99.35768528515312,-109.05788411594098,55.63819268001304,121.31637238936463,-41.35932355550881,108.66527738065399,36.32668525294593,78.03204188895457,-117.47201962860996,-43.89331566303488,25.279668200606952,-72.24518508692933,9.305374595036085,-236.08452403925767,98.20607553326973,12.937293107731005,-53.140254675092,65.19251204341849,57.07212963905742,84.88662511617842,70.64715042951771,-52.98493149790517,126.0457813461883,-46.04483676519089,-11.35628532964052,-146.57383959583345,-200.57610229976194,-161.2593048569491,-187.70110831113902,-38.298041645881845,77.43596183109092,59.88054541665312,-28.017616847266186,69.62496435927665,-113.51760274614333,-189.55376640858546,38.48046789626902,169.32124135699448,124.44540574595082,18.07320206842681,16.808433614460903,18.520639069934383,269.3248726428399,-108.41644600316147,10.698682969529694,112.53811599415606,-92.28119840936193,53.096293064695374,-107.04285417129316
19,-50.08726168757409,169.6265514550273,-76.49260099848992,64.47300320774741,131.54327604109793,-87.2872006242284,34.767047213765615,-11.802528843552395,8.977357332549547,108.93332130980005,-79.1463325435748,103.13529900630644,-102.2779539456957,153.41533105994552,-49.18874104696827,66.69967660821362,-164.08295272214698,4.208406465500446,14.445037916395378,-97.4751088629746,15.70701462394472,-114.95296316058372,72.57694681728184,-28.72088263174266,199.7588653778974,15.570464004859755,108.57410914442414,12.130174124174047,36.09310809845322,-140.28786873674034,9.886104266261887,-120.53066211312972,46.488439409395816,20.615759282607733,90.82632157847766,222.7571619527268,181.75307057303615,93.6837531413905,16.741001327988627,-16.31010032709659,111.12818103600486,283.09615009755817,-90.13646262081333,131.99891507037847,114.46502326489426,304.36204110182854,-58.17896938699766,-171.07540705036962,-106.19393242572785,-193.98121939225723,13.961735733315821,161.01697158559472,54.480038447366454,11.494132300190454,94.18896942087973,-7.781870037649477,-76.98515869452397,-31.31007381022,28.223060793838435,41.26000646504869,97.72913243959707,-60.480554868386584,-160.3871101351502,-63.269192774692854,2.8024246361147456,-122.54459422068219,95.8069134351869,138.95007641182517,15.461481550839803,30.656882544020252,-8.473831555735899,58.424463484580556,140.25151340231915,-88.8876708791861,12.970103913077121,-71.4725834556179,204.1445190839858,34.38448474908587,66.7773244936713,40.27771535916499,97.26515793585206,73.0683022463567,214.59718455727793,3.4178465868245564,-52.8777786224792,11.967607939686346,57.38043565150767,-64.61256451532033,64.73766532515384,-10.899763842495878,-8.671942325182373,-53.983694575148455,61.2422791893533,128.18829027504376,113.94806380587991,170.11531588805104,-37.995308951033394,-36.206124968507794,101.32299326785572,-100.17925301852077
20,-3.7854706842954293,88.34846652534367,-51.29094704964163,58.86239370788475,132.07807308716616,121.73663633583259,47.85973460227525,-84.73089940208057,-50.33710371904283,63.891242393047044,249.8715603904539,60.003984085113245,66.32149564550878,190.92841477939757,113.7399048180866,-103.87009307263268,-86.45860833020627,-31.08798974864654,-61.45366064788195,30.433462609002287,-28.828494645539198,-60.367481574584104,42.84422657219316,33.31988383718731,21.95711717720928,-35.84367836811468,41.53146759494788,-136.5658887103305,113.36455563146231,101.92473999479785,-1.2843738332995234,-136.19028604163313,138.63736579269462,65.44217165637149,-56.532285545738524,-16.221029626009315,35.012075863390194,-139.4506942021126,65.14824280197881,-99.45002915233117,166.2421178187202,-21.873683616238193,-51.26610856882034,173.71343060128487,-177.97473988777287,-91.25434580203144,-22.69047766175062,52.4999564839392,70.45340648447113,-84.95264878090717,-3.1080844447007485,56.82755080068668,2.066747409512436,-78.442891030164,35.932162152294126,-16.641985152947214,143.6828530456338,-28.766781256598257,18.871586851135376,56.55425138743308,257.7313542666015,72.25354795268684,48.5161353496999,-17.322150492199626,91.1413947045845,46.67728202414061,69.44795994046538,-10.475364252477169,-20.309807055415586,44.48983554746951,-148.52272956318626,20.168959855443727,28.564549014727486,-11.248984700550462,103.56733708608105,40.97967705487988,-165.22720202185764,67.00963855980773,76.76266646587227,-34.76621492695329,-165.7603880703683,-115.28875056964527,107.3067838589532,11.262039895358992,-27.33981673090463,-128.28033440119532,47.29620690497102,54.544937851311595,50.67670687090665,41.74508145846033,12.627705504552742,-98.47883824420865,-51.03702194549338,-107.78251202836387,138.38062215836774,-340.9305192477526,114.1443581149771,-87.88075332128464,155.45761282240773,39.176590717246555
21,-78.01572518453663,0.08897369014573717,-118.95521185013793,-113.383807076477,-114.1406350991362,83.30172016200603,-58.686156992118754,108.79063312890975,-79.9742561509381,-61.29288379705109,12.796363148454972,56.60973886443973,-154.45054679773412,115.10232341642312,-52.11137193835614,-50.47491901959915,-75.94387359129483,15.196587975475095,133.08768775975003,-109.35290795392534,-74.29621086571501,3.5120128516327345,-41.46442096884677,-132.7939670235309,-72.92792314370536,60.85298497334883,36.77002629434183,89.88546912567092,-119.67064007886871,-84.80513242006388,-111.6678852393456,208.11807574634238,63.19728126626592,166.94323922199175,-66.26044782002872,71.52413362683698,-16.027460123253043,-29.42559960476024,164.2170546118669,122.70202434064679,7.2406877331558555,59.54142793853077,-149.8539464087879,-34.63550169452304,-136.20998910309834,127.5914630785943,13.57825075094597,-119.59426138513632,-11.019979984563504,21.788900516376362,-101.3609199429848,156.1643214936925,-62.356780392496894,15.890915983786105,14.200983345172624,125.80956376396198,121.14439795452921,68.94043734059191,-4.992869619503436,-81.5557880722284,-17.049591783828447,26.358937137099446,-61.7390240546788,-93.88966482078153,-98.01580409650838,-78.46195715517214,4.145761039543692,87.77053036975569,21.68579280833277,-13.251787148222602,100.38173648732031,135.51385405425148,-16.12467880718353,26.61670394816648,-82.71355852361256,-103.55834548689859,73.68302557251471,-80.32050089556377,-24.439396564470396,133.23498813858038,77.72273591886221,-23.682100099222538,-223.33238376475327,-26.604330286222076,112.12523472260112,-58.11568254890507,3.32925050442451,-167.77397193427967,-119.81205518973181,24.254751200720737,63.360723644793225,-205.2020764913175,218.34916359605225,-61.39786520353252,-137.82440509611737,171.0905095609085,5.782232258842693,-252.0305532487063,-6.574893823255763,41.85760969335226
22,-276.7839293976582,-156.16143565698752,55.77318039868582,58.52740791862057,33.789198954518,-64.79898382541407,156.40304689567225,-57.454936802985756,-131.19825545460213,70.86392516863384,124.34632273533263,62.37461808180107,-110.6017326683435,20.414450300963665,29.409739141096825,-54.82666177920071,105.57818936454673,-58.93935011176434,-188.07526740452934,-77.73363870982033,-123.7207029737989,131.78499537488707,49.74877532094106,-210.4739778433928,51.22313052948706,-151.24872648053815,-93.71438710098798,72.93938084931061,47.321930867400205,28.144351237740437,13.152848962591444,-88.72004594194179,94.65473726369208,81.61771347926636,105.02654681216393,26.14915595545839,-59.08477460990055,-61.872728159794754,80.43302045184008,-82.5899648796972,265.91207845552645,19.987742961420622,21.624154371386435,-88.49861589323622,-66.7533252531882,13.828496866942361,-67.75131467169805,30.89667391577846,-37.73909867899802,16.892921411722988,74.946529615901,4.133339023890273,-20.986853955549112,20.25434729082893,43.74999525052925,91.41990218695152,-152.10820927537677,-73.12319080151164,-54.42671784592083,59.93908071184475,-52.19856037412881,-14.16199333577793,-43.851405766431064,60.790860663676625,51.43573154648705,-71.63621832241897,36.03002748182435,-140.0161772333313,-44.11380373628428,-1.595371120236463,-102.24615230161336,-117.42370905821318,-29.081170153001455,54.691983570820426,39.542232258194126,78.72495912108073,-72.75659205693373,52.04086791829434,51.72658780515674,61.06291923992026,-0.7230554689993848,84.57239278156763,33.97646881909094,174.31381886825164,-35.86319909414911,-5.5313855044503395,52.96386225444367,1.6161480255123781,-41.390578927022545,-35.97104974826079,55.191126396113724,81.46106255558502,-140.8619330063867,1.6276114114294482,52.08855767320919,100.38353791745405,182.9521348635888,0.3793313105624599,33.09622153713418,57.31947006081896
23,-218.98802587324502,25.230850502248924,-7.2011237418805605,102.17769226338574,22.753547743677434,138.17622210241976,194.81820287288477,-23.833403253269932,-66.26242793864276,63.56972591750654,-126.06435979874182,54.50235813742803,119.39901969937824,10.08365928911072,116.45480790500866,24.48952186594654,-111.56657855443022,-157.77081360735306,-50.798520744783296,0.5557752784289743,160.08669371405784,-136.68861169450602,-104.61886307789918,-34.055215798643005,38.015944158287695,-52.64892287750469,143.68905400664147,129.42711234601768,-111.35133646835855,27.24411814211428,116.15693172102495,-51.8188513603269,-63.93943773595021,131.23179917711053,-5.38216598298288,169.0241570812707,-55.326977741646246,93.79334018644067,123.21461628522347,-123.60561073618285,3.1507080374462593,-44.63635749101262,-53.76076196677184,-155.52696189896776,87.6225353423512,102.14417516037003,19.729169462179463,-100.76727761244919,-196.8091225984107,6.297661541989682,23.127868250106527,152.29784381412261,-148.33553255066357,-59.69436142034438,-190.33166865587606,-196.28035939428256,-4.156480321299571,-251.13333815401785,-66.82207549393888,-56.59044041290298,-14.504729253270881,97.18459658381057,21.010015273898066,-23.486248079160397,-115.78258939039227,-74.47671503282945,-118.47029275201977,-14.927285306180819,-246.3278844815458,67.87421294572326,113.60692603306188,57.97906170981645,65.76266695375213,47.67354339048978,-7.374791267252399,33.203682120797964,136.26632124236204,-204.50546341763598,-50.056278472528874,65.08399391774307,25.0095452126692,-74.01268067182082,-123.55508311706407,1.3052003796948903,142.4122220043028,-71.94423336858954,116.89457876913553,-246.10222649323413,110.65695158648734,-79.23013252280481,11.357474615069988,16.366044244486773,-32.34070871782755,207.74572073192803,-90.19828014588388,-200.9072205433132,7.882409244650996,-78.24383544748282,151.93735400450515,-107.65177901843519
